,date,close,volume,trend,fg_index,cluster,log_return,hl_spread,momentum_3,vol_change,rolling_std_5
21,2023-12-08,1.3011375544669526,-0.3477069984219016,1.9140004032416047,1.2195753956427036,7,0.4954958071150456,0.26890950323347607,0.03093538532013617,-0.15663036096445124,-0.21988685335146227
22,2023-12-09,1.2759521214454164,-0.8659813237485118,1.5705110158067674,1.2636306156532553,7,-0.2872838673788979,-0.3045528290741544,-0.05213266396572957,-0.6662363061000515,-0.35624471472225516
23,2023-12-10,1.280131981566243,-1.0381017392480187,1.112525165893651,1.3076858356638073,7,0.01990778268850308,-0.4995825256186634,0.267924975371866,-0.22199706002636693,-0.9539024319286247
24,2023-12-11,1.1404852281605093,0.6258310055717545,2.2574897906764417,1.3076858356638073,7,-1.5331452961130794,1.6008990414575541,-1.6757405910337448,2.134315691428157,-0.19046350112060534
25,2023-12-12,1.1536448220253008,-0.35283016411276186,1.4560145533284883,0.9992992955899448,7,0.1221400686159123,0.13678232750762323,-1.2815805463234005,-1.257077255266142,-0.14218192296036902
26,2023-12-13,1.229447254336387,-0.26219619635166874,1.5132627845676279,0.9111888555688412,7,0.8016629935271717,1.1516340836424128,-0.5453506216327335,0.11521077096576901,0.004891034244066415
27,2023-12-14,1.2378846139242445,-0.37231159826917204,1.627759247045907,1.2195753956427036,7,0.0662743545671953,0.5409919048334333,0.9768504390544249,-0.14242245548061427,0.010467106054428979
28,2023-12-15,1.1783082543361874,-0.6210126097339319,1.1697733971327906,1.1314649556216,7,-0.6682761212888698,0.13046697682475872,0.22917573406558212,-0.3202773487929153,0.06491994467381879
29,2023-12-16,1.196904804969921,-0.8892536230118057,0.7690357784588139,0.9992992955899448,7,0.17890082291242174,-0.06990125998550048,-0.35886070013704713,-0.3453541583487334,-0.6101000530854709
30,2023-12-17,1.1471616613004147,-0.7853572455407939,0.7117875472196744,1.2636306156532553,7,-0.570348984664328,-0.034193412515488894,-0.9569155621971277,0.13223118507461826,-0.4656704320506804
31,2023-12-18,1.217816219514596,-0.23716553640901197,1.0552769346545117,0.9111888555688412,7,0.7485962750743566,0.6731869146160291,0.38176714457918215,0.7024209693518554,-0.4993992410519623
32,2023-12-19,1.1967924757030721,-0.40458241892216495,1.1697733971327906,1.2636306156532553,7,-0.2514108417240808,0.3143583212519183,-0.025501758276848602,-0.2159607452876883,-0.4964402610899741
33,2023-12-20,1.2734924408816262,-0.18018368724278505,1.627759247045907,1.3076858356638073,7,0.7960457094824861,0.5796573171774813,1.2742449229449868,0.2868787954695655,-0.4624807721151984
34,2023-12-21,1.2841125123017791,-0.5863396850247239,1.5132627845676279,1.1314649556216,7,0.08749532872531993,-0.18101344493208227,0.6571324074408141,-0.5223483999245444,-0.45983529133043466
35,2023-12-22,1.290017507682591,-0.6394259217296742,1.5132627845676279,1.3076858356638073,7,0.03779045929489961,-0.16060217725782705,0.9339410031293691,-0.06923364368620098,-0.7154925053608788
36,2023-12-23,1.2753221965372061,-1.1072886267269868,0.9980287034153721,1.1314649556216,7,-0.17798717452318294,-0.3560592283598261,-0.0055384842354696,-0.6015401707317533,-0.8066599510318717
37,2023-12-24,1.2361908647829372,-0.8596849869387656,0.7117875472196744,1.1755201756321518,7,-0.4387077080206273,0.15162441912319635,-0.5169480956504174,0.3166589903217041,-0.7232260261364322
38,2023-12-25,1.2683825605073316,-0.8055662761458806,0.7690357784588139,1.2636306156532553,7,0.31769144340175837,-0.09536616488717754,-0.24673921006457078,0.06834863893367407,-1.0430589478944465
39,2023-12-26,1.2096189362029446,-0.4022128860606566,1.3987663220893487,1.1755201756321518,7,-0.6511983004011183,0.49695403519526626,-0.6997306328259711,0.5165416138710502,-0.8672552456620839
40,2023-12-27,1.260272827947783,-0.5411591575561489,1.3987663220893487,1.2636306156532553,7,0.517596100631269,0.2413756596011067,0.22319863812350565,-0.1794227706622969,-0.660141182122422
41,2023-12-28,1.2126380605663345,-0.571166330780704,1.3415180908502093,1.2636306156532553,7,-0.5329514386927544,0.2193092409423026,-0.5973615445604893,-0.03961495249262655,-0.5862500908097947
42,2023-12-29,1.1852820296530449,-0.35644908159199684,1.1697733971327906,0.9111888555688412,7,-0.3209732178461737,0.39921872623859095,-0.27451346175752084,0.2744539914721754,-0.6101941862834437
43,2023-12-30,1.1893198262893274,-0.9242085054879615,0.6545393159805348,1.0433545156004966,7,0.02007553490722211,-0.08849457493901781,-0.7536943001666229,-0.7297433827392035,-0.7016243756094642
44,2023-12-31,1.1972104066517888,-0.9046204659130592,0.4255463910239767,0.9992992955899448,3,0.06189251627904923,-0.19625575748244228,-0.18293257885718606,0.02403344007904634,-0.8308263139297638
45,2024-01-01,1.3016088968807886,-0.8011529670626619,-0.43317707756311635,0.9111888555688412,3,1.0855716070549208,0.5296839675742191,1.1714117041234053,0.13168078044341244,-0.425693147903938
46,2024-01-02,1.3438623214930587,0.2937354540955081,0.4827946222631162,1.1755201756321518,7,0.41161211658825636,0.345148199607994,1.5642416185814898,1.4040283419303434,-0.5891705240980125
47,2024-01-03,1.2281367462231523,0.7564679541532254,0.4827946222631162,1.1314649556216,7,-1.2353367193652551,2.392861653943097,0.2935540382749993,0.592746245099634,-0.017446933904154784
48,2024-01-04,1.3000423441151778,-0.19956681815941266,0.139305234828279,1.0433545156004966,3,0.7354868678658516,0.6059837145998092,-0.04045015826076775,-1.2280394965568229,0.07230948661719795
49,2024-01-05,1.299712514552225,-0.19849448306042197,0.08205700358913946,1.2195753956427036,3,-0.027413103938374327,0.4646514573737985,-0.47817621382920095,0.0002711702811679114,0.0808082991807434
50,2024-01-06,1.2899778620589972,-1.0704407088134484,-0.2614323838456978,1.1314649556216,3,-0.1254875017709334,-0.27480081178626026,0.6113363058619127,-1.1201238224402659,-0.19419003171217034
51,2024-01-07,1.2878138717711762,-0.9208270646899661,-0.37592884632397683,1.1755201756321518,3,-0.04660108800552291,-0.21298363587550118,-0.1500472309183157,0.19090278604075303,-0.2742602474016354
52,2024-01-08,1.4542164653996843,0.5148395826578863,0.7117875472196744,1.1755201756321518,7,1.6589512945624159,1.9342966469483618,1.5638454095701757,1.8413686636284194,-0.16178527313219337
53,2024-01-09,1.407905971972996,0.43159837676227797,1.0552769346545117,1.3957962756849107,7,-0.48121479110770743,1.3572594598503325,1.1878713584790368,-0.10793325215032086,-0.02933464931431436
54,2024-01-10,1.4378598924989925,1.0078100581229872,2.7154756405895584,1.2636306156532553,7,0.27270309094390255,1.4740968391860998,1.5180210073476115,0.7383806132692142,-0.04636417950569817
55,2024-01-11,1.420524292949002,0.9374238441876989,2.887220334306977,1.3957962756849107,7,-0.19526016146450315,1.4522881899429259,-0.37067904893160036,-0.09143570070105872,-0.030635844350348898
56,2024-01-12,1.2246952858417577,0.9044840777847042,1.0552769346545117,1.1755201756321518,7,-2.04392030805984,2.57298142481529,-1.9076247449682846,-0.043378518194604324,0.8865408209335227
57,2024-01-13,1.2282887211135944,-0.543256449426326,0.25380169730655805,0.8671336355582895,3,0.014575313620224972,-0.2724198363945464,-2.1785920878043585,-1.8590738071479047,0.10878575365247951
58,2024-01-14,1.1668578273552115,-0.7707587432852341,-0.2614323838456978,0.6909127555160823,3,-0.6913370295534023,0.09260878975596532,-2.63186085687368,-0.2930718137415957,0.11707184860144361
59,2024-01-15,1.2097384237073867,-0.4235543781884331,-0.08968769012827915,0.33847099543166814,3,0.4437025151407939,0.31197056245452875,-0.17809316879045275,0.4444823367099505,0.18989598833964463
60,2024-01-16,1.2442548947486205,-0.2858473524050323,-0.1469359213674187,0.8671336355582895,3,0.346295895826838,0.20725512905890597,0.13977400072746088,0.17562233707131367,0.3190986080544743
61,2024-01-17,1.2243302157244993,-0.625498586596838,-0.1469359213674187,0.6909127555160823,3,-0.23706197701939344,-0.15274021008120633,0.5664288444940998,-0.4369990070710994,-0.7233614357798285
62,2024-01-18,1.1445654235886906,-0.3186670813507409,-0.1469359213674187,0.8230784155477376,3,-0.8954553305972941,0.6947852782833034,-0.6942799288560662,0.39266952075512435,-0.4674257888912637
63,2024-01-19,1.16282058135259,-0.1907816047773374,-0.20418415260655823,0.29441577542111635,3,0.17813250545757173,0.4710278587077302,-0.8614348505997396,0.16301777738714288,-0.5625849610180531
64,2024-01-20,1.1648584765320367,-1.1255444343428744,-0.49042530880225593,0.33847099543166814,3,-0.0015181336746687532,-0.5468899967918933,-0.6356749559543321,-1.2007399874650009,-0.6809032040728736
65,2024-01-21,1.1584870944403383,-1.2464694580544904,-0.6621700025196745,0.5146918754738752,3,-0.09427642246344918,-0.5712085061345962,0.11875794274174313,-0.15629506561105272,-0.8128660865333853
66,2024-01-22,1.047682532198995,0.01346281922574251,-0.20418415260655823,0.47063665546332345,3,-1.2788026156339447,0.70248444372374,-1.2078856702194258,1.6158386266946563,-0.4064969978228368
67,2024-01-23,1.065830316398995,0.0864254094433993,-0.08968769012827915,0.25036055541056457,3,0.18584623509691758,0.2708359904450017,-1.0422872838773343,0.09253207454168223,-0.4419873891530047
68,2024-01-24,1.076142583602636,-0.4516982369276658,-0.2614323838456978,0.16225011538946105,3,0.09447993309980639,-0.10288217837440769,-0.8707910433954321,-0.6917100828378833,-0.46390987238349524
69,2024-01-25,1.0693262895128308,-0.6902048715854547,-0.49042530880225593,0.33847099543166814,3,-0.10222014684761464,-0.3203378140784679,0.19813558809367474,-0.30719431798392666,-0.4776019330218606
70,2024-01-26,1.1718774038090984,-0.21839820207428443,-0.37592884632397683,0.2063053354000128,3,1.1283014512063536,0.8152449962491998,1.0657427608065733,0.604391649303678,0.011533794433875493
71,2024-01-27,1.188237831145417,-1.1168820685814482,-0.7194182337588141,0.47063665546332345,3,0.1550882918978112,-0.28274417983097055,1.12791361481011,-1.1541811050145998,-0.6863956662868048
72,2024-01-28,1.183305805443633,-0.7976727198712754,-0.7766664649979536,0.42658143545277166,3,-0.07782998518341024,-0.0004120522570029451,1.14728257533452,0.40855472006211924,-0.6345258000715229
73,2024-01-29,1.2533265843139765,-0.6751932032305328,-0.49042530880225593,0.47063665546332345,3,0.7299875296455848,0.20732974652132471,0.8128934900449071,0.15607999769836414,-0.573907401177779
74,2024-01-30,1.2334156711313806,-0.4999831970747627,-0.43317707756311635,0.7349679755266341,3,-0.23610060487146503,-0.01635305559182972,0.440049490143134,0.22375207142693312,-0.5162956002333552
75,2024-01-31,1.213532289631836,-0.4350521200659624,-0.5476735400413955,0.6909127555160823,3,-0.23759736363999562,0.1667310635600754,0.28636001465532596,0.08222477113865163,-0.8270225100151019
76,2024-02-01,1.2412258589793328,-0.5688445640645378,-0.6621700025196745,0.8230784155477376,3,0.2730528720320042,0.12099734250330477,-0.1487340810522501,-0.17280856704758762,-0.8090637060234273
77,2024-02-02,1.2476715766152693,-0.7291300558555539,-0.6621700025196745,0.8230784155477376,3,0.04465654101875732,-0.19079511591455778,0.12219364088268872,-0.20680862090624955,-0.8254340873144995
78,2024-02-03,1.2372695561248812,-1.2377256295613055,-0.7766664649979536,0.6909127555160823,3,-0.1348398075266471,-0.4900789742688355,0.2196553975366313,-0.6538150067851533,-1.1688006992521194
79,2024-02-04,1.2136908721262105,-1.0925900612032053,-0.7766664649979536,0.6909127555160823,3,-0.27708265806384774,-0.22075741877835653,-0.30738748943892696,0.1851558135369093,-1.1523589903686269
80,2024-02-05,1.2206189448492033,-0.7350233003066933,-0.7194182337588141,0.6909127555160823,3,0.05065041788822835,0.06049614729338472,-0.3024292166687965,0.4577809959678515,-1.186377962826142
81,2024-02-06,1.2421074234706304,-0.8731931657050676,-0.7194182337588141,0.8671336355582895,3,0.20610897102684272,-0.26896029950060135,0.02538279903304065,-0.17842636400780318,-1.2260501904081218
82,2024-02-07,1.3109724222864865,-0.5930203738116282,-0.6621700025196745,0.7790231955371859,3,0.6996056688692338,0.2618547613321049,0.9756391715055581,0.3584568587430315,-0.8756531924564596
83,2024-02-08,1.3626796762248625,-0.2744903127485774,-0.37592884632397683,0.955244075579393,3,0.5060350362031426,0.041190574744058926,1.435937820461295,0.40768295110716113,-0.8658835884296856
84,2024-02-09,1.4642231309214573,0.53470348477674,-0.20418415260655823,1.2195753956427036,3,0.9856250739951802,1.177193956223531,2.2588469565694957,1.0373799794335692,-0.879746062110244
85,2024-02-10,1.4982699114498386,-0.8695455174339397,-0.37592884632397683,1.3076858356638073,3,0.3057083209657655,0.10007053599779912,1.9009400363941693,-1.8032586286153243,-0.9944300871136572
86,2024-02-11,1.5284941931033975,-0.7208643755340065,-0.37592884632397683,1.1755201756321518,3,0.2651359083942721,-0.12683438381069265,1.6801101138752257,0.1897060522382706,-1.022026147524188
87,2024-02-12,1.617547073833344,0.1167972473545239,0.139305234828279,1.1314649556216,3,0.8091521722886303,0.9512590634264778,1.5517157536953046,1.0739143790681935,-0.9906670760453863
88,2024-02-13,1.6055608803001928,0.017077680912051266,0.25380169730655805,1.5279619357165661,3,-0.13453235429006166,0.5733216162775993,1.0785289916144731,-0.1290808811617213,-0.7413024215306915
89,2024-02-14,1.7209505690368752,0.060178970930616985,0.4255463910239767,1.3076858356638073,3,1.0207394999301385,1.08278251604731,1.9539697824938753,0.05420934840564044,-0.7217322927613478
90,2024-02-15,1.7256215943833344,-0.03296480949469951,0.4827946222631162,1.2195753956427036,3,0.01741446270314055,0.19003206205161907,1.0865833548015684,-0.12064179629319444,-0.649392960290307
91,2024-02-16,1.7390631126825697,-0.49557136977171223,0.08205700358913946,1.2195753956427036,3,0.09476355027705484,-0.1467911633047597,1.347962439563898,-0.5947946575322447,-0.6188699270353073
92,2024-02-17,1.7125517538052897,-0.8444124364654358,-0.2614323838456978,1.3957962756849107,3,-0.25872357459385587,0.2139096500254853,-0.1106810355801301,-0.44879284832580196,-0.6384987226303295
93,2024-02-18,1.7398097719269168,-0.9505764808269492,-0.3186806150848373,1.2195753956427036,3,0.2173414019240659,-0.005940527881635346,0.12149744504852492,-0.13735145078643846,-0.6848485952506251
94,2024-02-19,1.7198250738337442,-0.7330846373430601,-0.1469359213674187,1.351741055674359,3,-0.2006852296869775,-0.2785995189639201,-0.22210066968971254,0.2780147881087571,-1.201365070455176
95,2024-02-20,1.746480698730212,-0.154112588968171,-0.08968769012827915,1.2195753956427036,3,0.21143372183527057,0.6798007351485637,0.3244187202561801,0.741923151216795,-1.1509749601795032
96,2024-02-21,1.7239361047469426,-0.34254499042583,-0.20418415260655823,1.4839067157060142,3,-0.22294506496149663,0.35227755897178387,-0.1875172831309349,-0.24293117094723865,-1.122980335506158
97,2024-02-22,1.6930472082645287,-0.5665840030293522,-0.2614323838456978,1.3076858356638073,3,-0.29915268789561417,-0.06612290302486301,-0.29960481243101855,-0.28862718547030963,-1.1061626815462806
98,2024-02-23,1.6630778699960238,-0.7039391799820202,-0.37592884632397683,1.3957962756849107,3,-0.2938527492266497,-0.13223397472750997,-0.8816698108203014,-0.17738082741084182,-1.1785680582753886
99,2024-02-24,1.7084539380999557,-1.1071937109076009,-0.5476735400413955,1.2195753956427036,3,0.38351479246783016,-0.07426298983413626,-0.1834929316017543,-0.5186247804241315,-0.9828189098730199
100,2024-02-25,1.71729876659697,-1.0448773294373,-0.43317707756311635,1.3076858356638073,3,0.05469039622458035,-0.3688323812447119,0.22494195777327813,0.07886918178443789,-1.0280706072674584
101,2024-02-26,1.8685919725670037,-0.10675995775217727,0.08205700358913946,1.2195753956427036,3,1.2851559539486408,1.8899128236207992,2.088194075268813,1.2028350263359238,-0.36395315086111696
102,2024-02-27,2.0096020949174305,0.3528042174806106,1.2270216283719302,1.5279619357165661,7,1.1380374062041663,1.2993902260420758,3.0712452336204703,0.5886801514008911,-0.3150041946414096
103,2024-02-28,2.3066557398315366,1.8397308030066226,3.1162132592635348,1.6601275957482213,7,2.262083659742167,4.128158576538294,6.03383019415892,1.907153494143329,0.011980897886085909
104,2024-02-29,2.2350116929284973,0.676612842866065,2.4292344843938607,1.5720171557271179,7,-0.5567297344765606,1.4171704987665834,3.742191233504441,-1.493801276573,0.45903953647261675
105,2024-03-01,2.304221939049815,-0.20822073180523762,1.1697733971327906,1.5720171557271179,7,0.490852806394509,0.7561818830422482,3.00413874736174,-1.1366628994369783,0.3456771456823756
106,2024-03-02,2.282162453321907,-0.8484281394385913,0.7117875472196744,1.5720171557271179,7,-0.18693991434191615,-0.23769558274732008,-0.27612093831769774,-0.8227200522534425,0.48795695140901046
107,2024-03-03,2.3442017972757205,-0.7486574661414888,0.5400428535022558,1.704182815758773,3,0.43166998061807216,0.4676497226818796,1.0980507756146727,0.12693643132575577,0.42141441302866894
108,2024-03-04,2.6267726756375978,0.8614413188036397,2.887220334306977,1.6601275957482213,7,1.9534503265373195,3.375777136162842,3.2912487773443972,2.0652274706427316,0.19239256718017647
109,2024-03-05,2.3777926531327744,2.2414841519300177,4.032184959089768,2.0125693558326354,7,-1.7580854039345142,5.950757930162946,0.9586644454352193,1.769983419689292,0.894488736657291
110,2024-03-06,2.5071932153741896,0.6856603486383527,1.9712486344807443,1.351741055674359,7,0.892092810763848,2.4688086638736206,1.6510906338610079,-1.9977832994174491,0.9575817740270545
111,2024-03-07,2.548442834822415,-0.054767468864424226,1.3415180908502093,1.6601275957482213,7,0.2612020511627423,0.8184331969161631,-0.8295230448029541,-0.951338675523727,0.9162347168071262
112,2024-03-08,2.6200813753888443,0.5565726985953922,1.5132627845676279,1.6160723757376696,7,0.46378419911579744,1.8212511913845786,2.466211432832574,0.783463022386511,0.9171985332264209
113,2024-03-09,2.6304927566514698,-1.0116817098569204,0.8262840096979535,1.748238035769325,7,0.04613063719630096,-0.3679844555354126,1.2430859142696946,-2.0137362108479855,0.3063894276284226
114,2024-03-10,2.6658770263424763,-0.47733629958133705,0.8835322409370929,1.5279619357165661,7,0.21285924319151533,0.38691362834523996,1.1827942230055175,0.6846512166777893,-0.972058863932306
115,2024-03-11,2.837796969254436,0.5862974822347509,2.486482715633,1.6601275957482213,7,1.0962006900952739,3.0881878691912137,2.2136168678639008,1.3639174634353801,-0.8190797059962515
116,2024-03-12,2.8033223463714387,0.39860881548129157,1.9712486344807443,1.6160723757376696,7,-0.2446667199826845,2.1413194047252,1.752220153933952,-0.24197669337268943,-0.6377956848249042
117,2024-03-13,2.8925470248036254,-0.0663061291829396,1.7995039407633255,1.6160723757376696,7,0.5432722220564385,0.7424183529289015,2.305661881320339,-0.5977571401468088,-0.6248755732772431
118,2024-03-14,2.7998494998713666,0.48436355002515175,1.3415180908502093,1.924458915811532,7,-0.6135723743577738,2.7130384017745115,-0.4144205237804156,0.7056010910469784,-0.34355052981823353
119,2024-03-15,2.6958298456011507,1.3948382193624205,1.4560145533284883,1.704182815758773,7,-0.7023718601094068,3.7968299097781792,-1.1292947827613762,1.1673595545823803,-0.13888664812327975
120,2024-03-16,2.4646066573970007,0.02790157612159405,0.5972910847413953,1.6160723757376696,3,-1.6004864826309806,2.7408503650395284,-4.423274620489672,-1.7553735296826631,-0.14167794592273186
121,2024-03-17,2.634909389246536,-0.15042925341004595,0.5400428535022558,1.5279619357165661,3,1.1466009999664077,2.136041915110522,-1.7198160134778107,-0.22996724198623053,0.4304506025747774
122,2024-03-18,2.591767792539036,0.021100424863982975,0.7690357784588139,1.4398514956954624,7,-0.3154323080226495,0.7925205872399786,-1.0940321807546414,0.21902889472121487,0.2621397070542279
123,2024-03-19,2.2794158926207233,1.3276921370479815,1.112525165893651,1.5279619357165661,7,-2.2406879495244456,3.6268377635778526,-1.9279785678922394,1.6757193664333063,0.8140327278361678
124,2024-03-20,2.6044609996929404,1.0224915870674243,1.1697733971327906,1.3076858356638073,7,2.2788265825777527,4.139588615099648,-0.33733523056535636,-0.39278646014833946,1.8773653944046886
125,2024-03-21,2.4756545711717686,-0.04618666358207652,0.5400428535022558,1.4839067157060142,3,-0.9116086961979424,1.6883778410345434,-1.2179097582056153,-1.3726013589852426,1.6725595099441926
126,2024-03-22,2.3817919054127854,-0.10025338231598903,0.36829815978483715,1.351741055674359,3,-0.6910051156014632,2.1484012802492694,1.028006682543497,-0.0704919527359314,1.465092206276287
127,2024-03-23,2.3924395085159893,-0.8231874891303845,-0.03243945888913962,1.2636306156532553,3,0.0525754519688702,1.2050873203566423,-2.2037796606663127,-0.9288879892058421,1.486271797511374
128,2024-03-24,2.5697424460981115,-0.6794307058295175,0.02480877234999992,1.3076858356638073,3,1.2179124173163045,1.7866965228792169,0.9428104248540213,0.18338633927435163,0.9003011412159979
129,2024-03-25,2.7167627348586048,-0.04406261028341402,0.6545393159805348,1.351741055674359,3,0.9614845083186865,2.4029960620206436,3.418918641046488,0.8142994461700713,0.1830383022807144
130,2024-03-26,2.722709027763994,-0.4620624642641797,0.5400428535022558,1.6160723757376696,3,0.015079983633586085,0.7181066269918743,3.370592461923928,-0.5375483026238955,-0.14516046299044313
131,2024-03-27,2.6941856534893356,-0.16838878197908663,0.4255463910239767,1.704182815758773,3,-0.2119016309043804,1.4841294961785296,1.25484200164818,0.3757833288438817,-0.39756528543197406
132,2024-03-28,2.7663522517366865,-0.5628474992726736,0.4827946222631162,1.5720171557271179,3,0.44879911066565936,0.9672882510350749,0.48539844155213024,-0.5073366062751432,-0.4548684358034041
133,2024-03-29,2.7151400174595697,-0.8510131973553422,0.25380169730655805,1.5279619357165661,3,-0.3585714493045753,0.46444795520356963,-0.10215122157946677,-0.3709246537401012,-0.582794535604328
134,2024-03-30,2.7003632125323533,-1.191268218760686,-0.03243945888913962,1.351741055674359,3,-0.12135237586556978,-0.2994042241672815,0.03915389224048151,-0.4377738819718772,-1.0033976725710705
135,2024-03-31,2.7938514474018414,-1.0254226503658914,0.02480877234999992,1.351741055674359,3,0.5858346582526859,0.3937987851047463,0.258325397040649,0.21173414918847688,-0.7956428480802554
136,2024-04-01,2.7040865973481925,-0.38966208491329335,0.4255463910239767,1.5279619357165661,3,-0.6092261270734972,1.3586432746079047,-0.13796851620203562,0.814803125401818,-0.6242533592687853
137,2024-04-02,2.4736018088834744,0.4855803220425221,0.5400428535022558,1.5279619357165661,3,-1.5918023962787857,2.6467170444959547,-2.3552956467206414,1.1221439633858958,-0.11306082806739284
138,2024-04-03,2.501094396944698,-0.4345884431111157,0.25380169730655805,1.1755201756321518,3,0.16821629364282903,0.8059245968525833,-3.033684715888536,-1.1820105841925341,-0.03253806530447417
139,2024-04-04,2.6401024153036445,-0.3877831409486895,0.139305234828279,1.1314649556216,3,0.9260584633281601,2.050564220207487,-0.6820597109214728,0.05896292048881655,0.2859182445846267
140,2024-04-05,2.6033657893411655,-0.4914487525677354,0.02480877234999992,1.5279619357165661,3,-0.2716063242251216,1.0728855271683708,1.3095358255953924,-0.13414506817347338,0.14528517937743943
141,2024-04-06,2.6625798319802696,-1.0041447352287096,-0.37592884632397683,1.351741055674359,3,0.3739679631451209,0.6930555098363308,1.6356101817761912,-0.6590772977232268,0.17393545788715004
142,2024-04-07,2.688150708564522,-0.9637639869674499,-0.08968769012827915,1.4839067157060142,3,0.14595174866727367,0.18980820966435794,0.4695557412283923,0.05071792050357999,-0.7683315639205519
143,2024-04-08,2.8125724412429665,-0.2662941299064739,0.31104992854569763,1.3957962756849107,3,0.7869609043539473,1.717743204198997,2.126150898552477,0.8939982129093937,-0.6775471371638809
144,2024-04-09,2.6763456735058475,-0.4516961086888211,0.25380169730655805,1.5720171557271179,3,-0.9132320774860523,1.5776251765887086,0.11715612631029627,-0.23904205501832276,-0.3768848875882161
145,2024-04-10,2.7581191772370683,-0.37349475374335867,0.19655346606741853,1.4839067157060142,3,0.513555552548872,1.6494546592748702,0.6948798059613546,0.09925528299598,-0.36690034304560004
146,2024-04-11,2.723712832928039,-0.6643944633946909,0.139305234828279,1.3957962756849107,3,-0.2487600385913629,0.3501611364013661,-0.9377616865645755,-0.3744333682267482,-0.34243632980779837
