,date,close,volume,trend,fg_index,cluster,log_return,hl_spread,momentum_3,vol_change,rolling_std_5
13,2018-02-19,-0.5155388568190522,-0.4067491484820188,-0.4335104041629936,0.9975576914709273,6,1.7843299262850352,-0.16406900160335797,0.5382621529702127,-0.7510624367475021,1.150833790335793
14,2018-02-20,-0.5128980669081976,-0.1955892910019697,-0.14749635765492194,1.3062245465422249,6,0.08520466274791899,-0.363541354240022,0.06781024449389113,0.27202347551904105,1.124527782030123
15,2018-02-21,-0.554905831235084,0.38005739122154797,-0.20469916695653625,0.42431924633851775,6,-1.8080336532148726,-0.07976524026471511,0.007124109398945086,0.7400394625737876,1.764564550677877
16,2018-02-22,-0.5893841251826782,0.34967075192006386,-0.37630759486137927,-0.01663340376333575,4,-1.588547082216358,0.02219784065314592,-0.7827121336336513,-0.03813210332908363,1.2666768221966385
17,2018-02-23,-0.5717751905822726,0.06538796273690378,-0.4907132134646079,-0.2371097288142625,4,0.7881306827364476,-0.2419327039783702,-0.6288272114077148,-0.3641451417424888,1.2608090091764503
18,2018-02-24,-0.5957965287732572,-0.40511282815154964,-0.6623216413694509,-0.5898718488957453,4,-1.1369338038635393,-0.05201197563618575,-0.44391185653557996,-0.6032566704974857,0.4916627472174797
19,2018-02-25,-0.6015474967579084,-0.7660267871746734,-0.6623216413694509,-0.5016813188753746,4,-0.29739415326817703,-0.4402932990676277,-0.14857115711993335,-0.46254269731134257,0.38491616738786116
20,2018-02-26,-0.561157003018228,-0.5784333445672333,-0.6051188320678366,-0.3253002588346332,4,1.8412965988188523,-0.08634765842648978,0.08564213577936337,0.24176323517782022,1.0097788986650917
21,2018-02-27,-0.5476729613479674,-0.6987772593219894,-0.6051188320678366,-0.01663340376333575,4,0.5697338764242726,-0.32044041224974473,0.4712284981981412,-0.15364092341784952,0.5039302944537606
22,2018-02-28,-0.5610051259572996,-0.6960202567997232,-0.6051188320678366,-0.14891919879389182,4,-0.60968094825618,-0.28722326601628156,0.3932875190610972,0.004425688035937303,0.5732502815830296
23,2018-03-01,-0.5283603623249725,-0.860647623593057,-0.6623216413694509,-0.28120499382444786,4,1.388903314317336,-0.2720315058715488,0.3136549994753362,-0.21050268661220706,0.36421814264278746
24,2018-03-02,-0.5218120397704467,-0.8947312235293783,-0.7195244506710652,0.11565239126722031,4,0.25067944441867857,-0.5366908132390253,0.2423500636371054,-0.04287915195514474,0.20027166691197276
25,2018-03-03,-0.4983987601023824,-0.9703928783908626,-0.7195244506710652,0.5125097763588885,6,0.9328369780636195,-0.4695853988379945,0.6201236589666572,-0.09626707463057312,-0.18323961659785712
26,2018-03-04,-0.49561874955234336,-1.0854974630021939,-0.8339300692742939,-0.01663340376333575,4,0.08781708393674167,-0.479082791056991,0.313089266883792,-0.14691340927435056,-0.14575876606180638
27,2018-03-05,-0.49897545271054566,-1.147550719552152,-0.7767272599726796,0.46841451134870316,4,-0.15764511852078628,-0.6282142196263697,0.21125740040583693,-0.0787933347430318,-0.3917479106359523
28,2018-03-06,-0.5395596447308305,-0.7330906776759493,-0.6623216413694509,0.6447955713894445,6,-1.7061111820886976,-0.2184027622280939,-0.4466896035600619,0.5330692253497632,0.22291771397654758
29,2018-03-07,-0.5839385621575028,-0.12365483335570711,-0.4907132134646079,-0.3253002588346332,4,-2.001473206154491,0.19523205649174744,-0.931522434513437,0.7834261283650172,0.7179875551472701
30,2018-03-08,-0.619066185568487,-0.39873019337045706,-0.5479160227662222,-0.2371097288142625,4,-1.7068140354105605,-0.12384913862312596,-1.2581538035673936,-0.35232242619296783,0.23252197375718694
31,2018-03-09,-0.6215226319452436,0.2646559713271924,-0.3191047855597649,-0.3253002588346332,4,-0.14537745561597334,-0.09537729899444325,-0.8661690055382513,0.8527005457904568,0.1091736273709658
32,2018-03-10,-0.6466582855289101,-0.5120532489635087,-0.7767272599726796,-0.2371097288142625,4,-1.3070355480519715,-0.27032319549382755,-0.6683323182752469,-0.9964408148956837,-0.22869133473830966
33,2018-03-11,-0.6046527223188487,-0.30596844182758537,-0.7767272599726796,-0.19301446380407716,4,2.0867202886532668,0.046303998205430276,0.12466071261816716,0.26550690335534133,1.4923026295941433
34,2018-03-12,-0.6267866028323523,-0.3663925023453458,-0.6051188320678366,-0.14891919879389182,4,-1.1132325022737786,-0.0764774206885468,-0.0776396047921216,-0.07670138041889062,1.2286550433411183
35,2018-03-13,-0.6257597818334661,-0.4252065522038744,-0.7195244506710652,-0.14891919879389182,4,0.028261214869518592,-0.38687470471667107,0.19133229853165076,-0.07463406089813872,0.9094569544212835
36,2018-03-14,-0.6796871440472084,-0.1507516159755059,-0.6051188320678366,-0.19301446380407716,4,-2.887564363108856,0.1435827836034302,-0.7949376149369217,0.3532969448054873,1.8177128396966782
37,2018-03-15,-0.675781262241156,-0.07626166442958007,-0.3191047855597649,-0.5457765838855599,4,0.19535650035720992,-0.2994254830000027,-0.5272272952922938,0.09653372778547968,1.7923709045697582
38,2018-03-16,-0.6747346311908443,-0.464889472815156,-0.6051188320678366,-0.5016813188753746,4,0.034933263254705596,-0.34576679150040196,-0.5270236315593375,-0.4981284131285974,0.8287577672886763
39,2018-03-17,-0.698682782247396,-0.6294237955820712,-0.7195244506710652,-0.5898718488957453,4,-1.3918439853428604,-0.4033951507107418,-0.21881251568606,-0.2103832142776598,0.8749675493298347
40,2018-03-18,-0.6785871359138893,0.13130112745870676,-0.4907132134646079,-0.6780623789161161,4,1.129929913554065,-0.15340561976147304,-0.05236832992784238,0.977687491743046,1.318545221088975
41,2018-03-19,-0.6560251381779134,0.010431208003864328,-0.5479160227662222,-0.6780623789161161,4,1.2117218826283798,-0.41003857995743515,0.1688274560400223,-0.15431633496140693,0.3669747887441679
42,2018-03-20,-0.638967583342183,-0.2904202161801045,-0.7195244506710652,-0.3253002588346332,4,0.8719218210767115,-0.3062044924354034,0.5904000686069253,-0.3854199465849162,0.43359163036311893
43,2018-03-21,-0.6403421807994271,-0.4315224833148469,-0.7195244506710652,-0.36939552384481855,4,-0.09433627452163511,-0.5391244776263343,0.3696681833641271,-0.18029549669518885,0.4546053589592525
44,2018-03-22,-0.6492622067329451,-0.41291673967350895,-0.6623216413694509,-0.36939552384481855,4,-0.48888574020464,-0.39778890990766635,0.04600691041577736,0.024776119697323257,-0.15501062655090753
45,2018-03-23,-0.6396251669936668,-0.430986005347777,-0.8339300692742939,-0.7221576439263014,4,0.4792315308567376,-0.39433161509561176,-0.03028212955395651,-0.022316091926967957,-0.2953148044262828
46,2018-03-24,-0.6589493218799932,-0.5614666740870163,-1.0055384971791368,-0.5457765838855599,4,-1.0414063066798531,-0.4831705337465368,-0.21481844358975777,-0.16665693003185555,-0.17363098534910762
47,2018-03-25,-0.6631705136712343,-0.7479084200098356,-1.0055384971791368,-0.6339671139059306,4,-0.25129998966423345,-0.6220521000495903,-0.1665105375977993,-0.23851324141746857,-0.5478866049946908
48,2018-03-26,-0.6816554927680101,-0.31440042336862833,-0.7195244506710652,-0.5898718488957453,4,-1.0464931622611875,-0.36457854268363876,-0.45562817850646076,0.5575275781502854,-0.4039809321563348
49,2018-03-27,-0.7002945500425394,-0.5049116126806933,-0.7195244506710652,-0.8985387039670428,4,-1.0987289010670667,-0.4987690344573938,-0.44858480774173515,-0.2437385731312327,-0.2931204073099072
50,2018-03-28,-0.6918318061294257,-0.8229033333696356,-0.7767272599726796,-0.8985387039670428,4,0.4705794796179849,-0.5699079594724885,-0.3181834453907977,-0.4074287881742716,-0.29924036668362697
51,2018-03-29,-0.7391095944146898,-0.009069085310389155,-0.6051188320678366,-1.163110294028155,4,-2.915219621471481,-0.12731321244461546,-0.614197366590382,1.0458820367388053,0.7540079572418741
52,2018-03-30,-0.7528616220584003,0.29908266511234816,-0.4335104041629936,-1.427681884089267,5,-0.9306098110001861,-0.35885705872016027,-0.5639546551353429,0.3965650321139313,0.6415148620237601
53,2018-03-31,-0.7482568856603943,-0.5210359478684147,-0.8339300692742939,-1.2513008240485257,4,0.28407343952413244,-0.5256003538027102,-0.6036181671285062,-1.0521802501457378,0.92293938861103
54,2018-04-01,-0.7543594820578473,-0.31330929250558515,-0.7767272599726796,-1.2513008240485257,4,-0.4315916113353707,-0.4079031919852842,-0.18030309817964682,0.2676151036148443,0.9243174814205233
55,2018-04-02,-0.7409882476248705,-0.6578780254592239,-0.6051188320678366,-1.4717771490994525,4,0.8626809360205578,-0.5841438792868299,0.0985464961924872,-0.4415547586720596,1.0950731681109662
56,2018-04-03,-0.7217719474629717,-0.4945385693067776,-0.6623216413694509,-0.9867292339874135,4,1.1979668221270479,-0.4831434177087958,0.24876547122521717,0.2106201248096045,0.05325692860478076
57,2018-04-04,-0.7552900041956374,-0.36649615457803386,-0.7767272599726796,-0.9867292339874135,4,-2.193537204832399,-0.33974703112176546,-0.033088163208016254,0.16529728030444799,0.9024475405524576
58,2018-04-05,-0.7566844117043071,-0.4587085796208794,-0.7767272599726796,-1.2072055590383404,4,-0.11780019914999075,-0.6008812535828338,-0.18489118949707006,-0.11751894031432664,0.8777280707539663
59,2018-04-06,-0.766004490620778,-0.7925158871721726,-0.7767272599726796,-1.1190150290179697,4,-0.6638558476040287,-0.5909228887222305,-0.4782687968200587,-0.4277366484143306,0.9085906045380413
60,2018-04-07,-0.7498037205091986,-0.6536669566417025,-0.9483356878775225,-1.074919764007784,4,1.0798134100417047,-0.5002739745520529,0.03288191429195214,0.17917328847875527,0.9908984907275721
61,2018-04-08,-0.7430793086086687,-0.9663403772216406,-1.0055384971791368,-1.2072055590383404,4,0.42076640430512613,-0.6728607757679181,0.11635010084838265,-0.40059987336583985,0.7130409931080949
62,2018-04-09,-0.7560262777736169,-0.6015046906742091,-0.7767272599726796,-1.0308244989975988,4,-0.8855132507132031,-0.43907307736925605,0.07906266573970484,0.4693495239380691,-0.09463438269715668
63,2018-04-10,-0.7526596695897019,-0.9404122236722704,-0.8339300692742939,-1.163110294028155,4,0.2036793180678082,-0.669559398172878,-0.052883146586148025,-0.434285546439248,-0.08654574078210371
64,2018-04-11,-0.7466126513920813,-0.8922175550405507,-0.8911328785759082,-1.074919764007784,4,0.3793864180873381,-0.69057432742262,-0.05984731478805678,0.06276950929380277,-0.26159197948250423
65,2018-04-12,-0.6932790404418965,0.286265423160671,-0.6623216413694509,-1.163110294028155,4,3.2756832232677824,0.032088415419394944,0.6215719344010106,1.514105916945643,1.2723060102791652
66,2018-04-13,-0.6957877633432481,0.003147491784726918,-0.7195244506710652,-0.9426339689772282,4,-0.1692560201608216,-0.48829546487970055,0.5611686656018371,-0.3626494166862914,1.3575212643151433
67,2018-04-14,-0.6890963681950939,-0.6723632694323954,-1.0055384971791368,-0.9426339689772282,4,0.3639516108596333,-0.5732974641901889,0.5677933942488197,-0.8664978553797265,0.994274463625226
68,2018-04-15,-0.6695069787313489,-0.778335336366666,-1.0055384971791368,-0.9426339689772282,4,1.0775399488006296,-0.5363383047483843,0.22087485446208824,-0.135186883142898,0.9191711155245865
69,2018-04-16,-0.6854694779466166,-0.5269327102312653,-0.8911328785759082,-0.9426339689772282,4,-0.916770780303191,-0.4539868981271375,0.08255889315544813,0.3236968360233776,1.3718730617459365
70,2018-04-17,-0.6953690008672821,-0.6570404301434735,-0.8911328785759082,-0.8103481739466721,4,-0.5937182941373125,-0.5920753203262485,-0.08800948319512666,-0.16617804848784706,-0.11548420307930668
71,2018-04-18,-0.6795220602853296,-0.8065308662911688,-0.8339300692742939,-0.8985387039670428,4,0.883589738108271,-0.578429174332787,-0.12648495674604748,-0.19106624870506528,0.05721936748463354
72,2018-04-19,-0.6737441286195716,-0.8023548459560985,-0.8911328785759082,-0.8544434389568575,4,0.29939692246740013,-0.6817616151565993,0.09702467552123303,0.006247764932064317,0.051343671732220084
73,2018-04-20,-0.6418840631353752,-0.4366290048227936,-0.8339300692742939,-0.8103481739466721,4,1.6859073521315695,-0.3177898195605032,0.5263478245922912,0.47049251882528376,0.3872239199052565
74,2018-04-21,-0.638674284525245,-0.4055721347763486,-0.9483356878775225,-0.5457765838855599,4,0.14261096894584288,-0.5095747754974228,0.3964273349441671,0.04076387513548192,-0.00037072367746539866
75,2018-04-22,-0.6457338164623888,-0.7347437166061761,-1.0055384971791368,-0.5898718488957453,4,-0.38981791485190687,-0.6295700215134498,0.26444757866282237,-0.421784187030373,-0.1136049165911566
76,2018-04-23,-0.6376452624095337,-0.8391461405209379,-0.8911328785759082,-0.7221576439263014,4,0.3960890241846082,-0.6654919925116377,0.02005675644164571,-0.1331713973222074,-0.16076692813937926
77,2018-04-24,-0.5998972094183267,-0.24993888395124522,-0.6623216413694509,-0.6780623789161161,4,1.847048283426825,-0.2797595766279053,0.3751388175243595,0.7574517945342671,0.2382996179395408
78,2018-04-25,-0.6411681498880274,0.7548598045903258,-0.7195244506710652,0.8652718964403713,6,-2.075582470607234,-0.13007226928482396,0.02341720803541749,1.291088186968229,1.0361970425933158
79,2018-04-26,-0.6193765430408191,-0.3355480660433145,-0.9483356878775225,0.11565239126722031,4,1.08097189762622,-0.3835801061310672,0.16429593798175318,-1.3992427092613413,1.1935700432953469
80,2018-04-27,-0.6386720834084199,-0.5102844115344802,-0.9483356878775225,0.46841451134870316,4,-0.9987114230383046,-0.48517034152998045,-0.42215943839070524,-0.22348302862240496,1.3393328228171986
81,2018-04-28,-0.6148642535494652,-0.5818555460612422,-1.1199441157823655,0.42431924633851775,4,1.1747673872539803,-0.45027200095653824,0.24690421099903678,-0.09101467925696795,1.484161731854919
82,2018-04-29,-0.6109572711850002,-0.4840837818820346,-1.1199441157823655,0.7329861014098152,6,0.16795323344634916,-0.5524384521574608,0.06303546142125784,0.12642852721384867,0.9954339452477504
83,2018-04-30,-0.6204765511741382,-0.5748647319866841,-1.0055384971791368,0.6447955713894445,6,-0.49202360734701694,-0.6020065691491109,0.16354351363499944,-0.11568086795981693,0.1839074337823507
84,2018-05-01,-0.6300805741610408,-0.4013548502440585,-1.0055384971791368,0.5125097763588885,4,-0.5051674125926584,-0.5241496457835342,-0.17995800129880504,0.2236793671421763,-0.02712650888202511
85,2018-05-02,-0.6203758500793921,-0.8309145484052728,-1.0627413064807512,0.33612871631814706,4,0.46346571174606127,-0.6263093179750224,-0.12035241545370834,-0.5506866333299567,-0.2732605935170229
86,2018-05-03,-0.5927430294577056,-0.4662455450126331,-1.0055384971791368,0.46841451134870316,4,1.3135564198402805,-0.3701983415055852,0.26160194372735474,0.4691354959515427,-0.18009074902951494
87,2018-05-04,-0.5947245848794576,-0.757142213471199,-1.0055384971791368,0.5125097763588885,4,-0.11690499233617857,-0.6185880262281003,0.33996722230805687,-0.3726376331775869,-0.15684073394278275
88,2018-05-05,-0.5864698465063112,-0.8636046825039674,-1.0627413064807512,0.8211766314301859,6,0.3641042457721152,-0.5990577000447114,0.3250601685208671,-0.13581657949020406,-0.30933875471875777
89,2018-05-06,-0.5977500199554897,-0.7857288465891847,-1.1199441157823655,0.9975576914709273,6,-0.554316179642742,-0.4533293342119041,-0.07499763358961017,0.10088134176592764,-0.28236000643662335
90,2018-05-07,-0.6139287788988187,-0.6098870532026712,-1.0055384971791368,0.5125097763588885,4,-0.8049038653144333,-0.4833603460107284,-0.22095664220801248,0.22667363704618942,-0.026847814158922442
91,2018-05-08,-0.6236929331347436,-0.8479214571519199,-1.0055384971791368,0.7770813664200006,6,-0.5069943740929069,-0.5467508632411601,-0.4062057793091596,-0.3047603239780298,-0.72967785385413
92,2018-05-09,-0.6169553145332634,-0.8438928025144845,-1.0055384971791368,0.3802239813283324,4,0.3113645283230269,-0.5400803179567257,-0.22096795685984363,0.006058541350429701,-0.58019086567041
93,2018-05-10,-0.6338929085020285,-0.8617288166780382,-1.0627413064807512,0.8211766314301859,6,-0.8733778912248775,-0.5399989698435004,-0.22876940929723755,-0.02201658744941715,-0.7007833183963582
94,2018-05-11,-0.6670307223031668,-0.19346401100158483,-0.8911328785759082,-0.14891919879389182,4,-1.7738959570218937,-0.370062761316878,-0.46906998488154994,0.858964920297787,-0.1910649195424552
95,2018-05-12,-0.6634021812170707,-0.42376713871739474,-1.1199441157823655,-0.01663340376333575,4,0.17434584634422914,-0.4933865009656866,-0.5010338763037969,-0.2948330491577878,-0.012976939714441596
96,2018-05-13,-0.6516388626247936,-0.8450652814930137,-1.1199441157823655,-0.19301446380407716,4,0.6071372080224953,-0.5127202358754483,-0.20596472853209236,-0.5400784583949144,0.2500050805147052
97,2018-05-14,-0.6525396696854455,-0.5060069746791132,-1.0055384971791368,-0.19301446380407716,4,-0.07108209211663717,-0.4194207290160297,0.1254583955722444,0.4362503143077499,0.16481367974855277
98,2018-05-15,-0.6636189912243383,-0.7731374574147614,-1.0627413064807512,-0.19301446380407716,4,-0.6178825526085909,-0.5172418351688606,-0.025750611495688414,-0.3421208788958202,0.11644729544355911
99,2018-05-16,-0.6708826767470056,-0.6865109123845283,-1.0627413064807512,-0.5457765838855599,4,-0.4208582853663984,-0.5536451158369625,-0.22136396967392394,0.11211761009189224,-0.6774154958357097
100,2018-05-17,-0.686760432964509,-0.8506319830829424,-1.0627413064807512,-0.5898718488957453,4,-0.9146577965350129,-0.4994062613443218,-0.375339409114508,-0.2098525817235802,-0.4946325881526955
101,2018-05-18,-0.6758456449082887,-0.9072634130884224,-1.0627413064807512,-0.3253002588346332,4,0.5927147242142227,-0.5832558290507928,-0.14922174960020898,-0.07183148775819395,-0.5046988440591877
102,2018-05-19,-0.6761934213666467,-1.088453333501456,-1.2343497343855943,-0.5898718488957453,4,-0.042752565083667045,-0.6281599875508865,-0.07812047749493438,-0.23176968271261914,-0.4996232729647525
103,2018-05-20,-0.6600432769420435,-1.0087519781592353,-1.2343497343855943,-0.5457765838855599,4,0.8621998466739091,-0.5264545089915702,0.2511528627615333,0.10322538335733826,-0.23490626476832988
104,2018-05-21,-0.6680630460941157,-0.9637758870619482,-1.17714692508398,-0.14891919879389182,4,-0.45922012961966624,-0.6313867960421373,0.056489935337091665,0.05863672413003222,-0.22400088775163493
105,2018-05-22,-0.6903014796568091,-0.9004935328374097,-1.1199441157823655,-0.6339671139059306,4,-1.272842674792944,-0.5129168271490749,-0.16856414690510477,0.08214271453946459,-0.0028677587366877067
106,2018-05-23,-0.7164485464215865,-0.3467849547356176,-0.9483356878775225,-0.8103481739466721,4,-1.5760777646803956,-0.41677013632678817,-0.60341450339555,0.7118700398193012,0.22651842089521634
107,2018-05-24,-0.7124282065406313,-0.4928625771145757,-0.9483356878775225,-0.7662529089364868,4,0.2216845696956826,-0.5138184354039838,-0.4796322123656801,-0.1866840562740117,0.29485631045239796
108,2018-05-25,-0.7189220514537372,-0.8131376116936408,-1.1199441157823655,-0.8544434389568575,4,-0.42033711793327805,-0.5967528368366748,-0.31776480327305506,-0.4103606565752592,-0.2437008530655546
109,2018-05-26,-0.7256926868075932,-1.0229689390390966,-1.17714692508398,-0.9426339689772282,4,-0.444004511281851,-0.6112599170284325,-0.11855904313851319,-0.2685464203780992,-0.24129958649089217
110,2018-05-27,-0.7254158963668431,-1.0448043752725908,-1.17714692508398,-1.1190150290179697,4,-0.006018091256383665,-0.7136975286067715,-0.15704583134126515,-0.02715200892597978,-0.29702567780187494
111,2018-05-28,-0.738622047037941,-0.7993096564930028,-1.0627413064807512,-0.9867292339874135,4,-0.8639523616495531,-0.5712773193784397,-0.22605389285782582,0.3161108414006511,-0.7936161424561925
112,2018-05-29,-0.7186859816742505,-0.44782229373484017,-1.0627413064807512,-1.2513008240485257,4,1.2351054981606886,-0.48445854553926326,0.04851310579631831,0.4522097303717094,-0.08900792288625747
113,2018-05-30,-0.72338151414129,-0.660242172394166,-1.1199441157823655,-0.28120499382444786,4,-0.31416709018556177,-0.6190557778791432,-0.002606491175614965,-0.2718702261125189,-0.10592424701974917
114,2018-05-31,-0.7173807193969954,-0.6967389528393465,-1.17714692508398,-0.8544434389568575,4,0.34771158189378515,-0.5763547974455547,0.19485681257697085,-0.0459777744049133,-0.1283245786758273
115,2018-06-01,-0.7153997142544498,-0.7693258207948718,-1.2343497343855943,-0.8985387039670428,4,0.09795845040242854,-0.6566725012361813,0.010263925282015472,-0.09231892251344713,-0.13101505310302763
116,2018-06-02,-0.7088502911415115,-0.813693242618255,-1.2343497343855943,-0.7662529089364868,4,0.37362189684191494,-0.6517102663294682,0.12587138036407142,-0.056083999769756296,-0.5260229576454123
117,2018-06-03,-0.7047655685934237,-0.7910696797420959,-1.2343497343855943,-0.19301446380407716,4,0.22111189203794931,-0.7016308918117588,0.10617257152650271,0.02993516388586373,-1.0552071144683801
118,2018-06-04,-0.7172712138349492,-0.6539767820876963,-1.17714692508398,-0.14891919879389182,4,-0.779381903683895,-0.6153137646708018,-0.04276219052342219,0.17691847046064682,-0.6910558900150326
119,2018-06-05,-0.7096773607885243,-0.6694306823767469,-1.17714692508398,-0.8103481739466721,4,0.4384240383319135,-0.6102498446225579,-0.032024585935913105,-0.01895785582849486,-0.6625963029560813
120,2018-06-06,-0.7078152159545313,-0.7990053167803264,-1.1199441157823655,-0.10482393378370645,4,0.08860694109334295,-0.6709490951071353,-0.054874525308383326,-0.16549354489658274,-0.662804090098155
121,2018-06-07,-0.7060411157935406,-0.8615222265055108,-1.2343497343855943,-0.28120499382444786,4,0.08285413749205654,-0.7298925821479438,0.09193308219733527,-0.07938868437907808,-0.715450277686583
122,2018-06-08,-0.7108637627572266,-0.9095519182044915,-1.17714692508398,-0.19301446380407716,4,-0.3131097714775654,-0.711250306200592,-0.03571881975869707,-0.06078650404242792,-0.7139204807355342
123,2018-06-09,-0.717010931770387,-1.0265508112574373,-1.2343497343855943,-0.2371097288142625,4,-0.3975707693899303,-0.6695729561917492,-0.11806119845795475,-0.1493457787727882,-0.9448369456910839
124,2018-06-10,-0.7570019228063207,-0.07479092267822428,-1.0627413064807512,-0.8985387039670428,4,-2.6032287759787742,-0.23914653110042075,-0.5474409207881676,1.2229841990283274,0.49952572396283895
125,2018-06-11,-0.7511133850201037,-0.587838732581189,-0.6623216413694509,-1.295396089058711,4,0.3734527225624945,-0.616683124576753,-0.43732107184408975,-0.6578887826851579,0.5938639452493177
126,2018-06-12,-0.7699329338742873,-0.5252559482593187,-0.9483356878775225,-1.1190150290179697,4,-1.3140178799379028,-0.5193975601693182,-0.5676036303508024,0.08124443817860731,0.541148530249629
127,2018-06-13,-0.7829866572052505,-0.2523403938989545,-0.8911328785759082,-1.1190150290179697,4,-0.9589338509940478,-0.4831908707748434,-0.29066621213808835,0.351320315540725,0.46775667096163703
128,2018-06-14,-0.7641010748463155,-0.3015803209001925,-0.8911328785759082,-1.2072055590383404,4,1.319273966283566,-0.5163537849328235,-0.15704583134126515,-0.062340495657771076,1.227929386809829
129,2018-06-15,-0.7776973734746536,-0.7185914804499467,-1.1199441157823655,-0.8103481739466721,4,-0.9827064231064736,-0.6218690667948349,-0.10334649375189012,-0.5345737966355973,0.4853508284683436
130,2018-06-16,-0.7724653187815081,-0.9418393947422667,-1.2343497343855943,-0.9867292339874135,4,0.35014178535421014,-0.6660749873230819,0.08464644641824598,-0.2857738666301328,0.47886607165126394
131,2018-06-17,-0.7743566284134329,-1.011918809721858,-1.2343497343855943,-0.9426339689772282,4,-0.15772946819649258,-0.7149584243617564,-0.12895720817109557,-0.08909925036109678,0.2063818665500213
132,2018-06-18,-0.7598925394768186,-0.6665911141996097,-1.1199441157823655,-0.7662529089364868,4,0.9866077180579403,-0.5472796259771211,0.15952681223503595,0.4443004657683203,0.11657808757396189
133,2018-06-19,-0.7583104867588134,-0.8831749800069565,-1.1199441157823655,-0.5457765838855599,4,0.08470622908119382,-0.7002411948775016,0.12200176943790955,-0.2772169558785012,-0.244775199858933
134,2018-06-20,-0.7571934199701,-0.824102450701395,-1.1199441157823655,-0.4575860538651893,4,0.05266908594114418,-0.6482597505268498,0.15293037021763073,0.0767371272012409,-0.7551613788600017
135,2018-06-21,-0.7595414613432229,-0.8509489491214366,-1.2343497343855943,-0.3253002588346332,4,-0.1834137516079784,-0.7451928064436428,-0.019912251150951972,-0.03358641767883485,-0.6879370861815294
136,2018-06-22,-0.7966214753780271,-0.0801160842725667,-0.9483356878775225,-0.7221576439263014,4,-2.695388087337272,-0.27567861294779383,-0.417390312643988,0.9906665023444187,0.9737463992204834
137,2018-06-23,-0.7908446442706815,-0.8165166613112304,-1.0627413064807512,-1.2072055590383404,4,0.4119577007640469,-0.6576825736420558,-0.36948407679202594,-0.944682868715551,0.7531087292414563
138,2018-06-24,-0.7915605575180291,-0.21598895411041838,-1.0055384971791368,-1.295396089058711,4,-0.07689486956929237,-0.4825943179445281,-0.35270444812682467,0.7719877160446174,0.7244173972693595
139,2018-06-25,-0.7852306958083897,-0.4548215020481413,-1.0627413064807512,-1.2513008240485257,4,0.4461642080812813,-0.6329324101934085,0.09358502136464437,-0.3057851734958154,0.8246861422126976
140,2018-06-26,-0.7952028555842819,-1.0254735087151912,-1.1199441157823655,-1.0308244989975988,4,-0.7670420112616043,-0.6671596288327463,-0.06832764633530414,-0.7318549268002813,0.8241413377423156
141,2018-06-27,-0.7917388479808584,-1.0298446702343118,-1.1199441157823655,-1.163110294028155,4,0.23746802365216682,-0.6794364149202566,-0.025354598681607582,-0.004727166068092074,-0.6470128764970889
